X1,X2,X3,Tr,X5,X6,Y
1.7269706048547282,-0.12073442513621317,1.517888373046269,1.0,0.17707447284148428,-0.3309570492229257,-0.5322505662551857
-0.24157010409198312,-2.2934487693793666,-0.6926909376183896,1.0,0.08364124812117932,-0.23421096650883744,-0.44837980712640557
-0.25231054206956316,0.31076177830373025,1.789608438370346,0.0,-0.6948025970540505,-0.2477090974548754,0.04409378040925596
-0.19717303380735812,-1.8385783205976496,0.18942944074674584,0.0,-0.26055331832732104,-0.927831417928291,0.613755143026642
0.18200112798193438,0.5807862522020758,0.3645480835158613,1.0,-1.3305691095388343,-0.32523629674375243,-1.1272244137077838
-0.5157221804084127,0.6535114665379739,0.18233231535960584,1.0,-0.29224065176465747,-0.3877868086836106,-0.23427814139904854
0.9701787523796012,0.8437988002491472,0.9147778210342931,1.0,-0.17058299109077385,-0.7043159070582489,-1.4918599770953416
-0.25901545303559637,-2.406895653825162,-1.2260453424387323,1.0,-0.6657740038122538,0.5902601710280847,-1.2942496106283106
0.041790611022698466,1.429410419050354,0.8534213374279381,0.0,-0.3300203874163886,-0.47366540528205,-0.8251678827873637
-1.2950236195947675,-1.664570303993507,-0.20963250445439788,1.0,-0.8724389051720639,-0.6082932726050222,-1.3925919164907803
0.06663099242592295,0.21064268714353782,0.44464144391206084,1.0,-0.7086192384980015,-0.5090148544600248,-1.0069299059133796
-1.0269295629894897,-0.18875702750832912,-0.1298603030855458,1.0,-0.32100136531751966,-0.29237152461914884,-0.3304311620101254
1.3254077462597629,-0.7103558012581083,-0.15601508840036044,0.0,0.10664945513240295,0.7041564156483425,0.9998286084496615
-0.5471888949982724,0.8216278229335249,-1.7150200145458752,1.0,-0.9767944638521943,-0.36402281746302073,-0.8803086866792378
0.7889804960042701,-1.20996218045377,-0.37399404661083674,0.0,-0.3589186024365758,-0.33037534399997875,-0.1353885180169471
1.082989579201877,0.28395857103443645,-0.2753661862732432,0.0,-0.5805458345196721,-0.30912137058392886,-0.5803347860601206
0.7697858788785146,0.5125229764400969,2.1834791052119367,1.0,-0.28481062017840947,-0.07426378353275181,-1.296848445234776
0.424915625433472,-0.5385144334552948,0.017580263942184152,0.0,0.23971486702116715,0.31662204817382433,0.2650755274474021
0.3135122648357457,-0.7583519316594983,0.7356624400944639,1.0,-0.5351270174392282,0.06768957598905229,-0.827129542030593
-1.2480358697050564,0.7683070604982326,-0.0937119587966835,0.0,-0.196375857302462,-1.0709002130279146,-0.08187890747225657
0.7073051424936021,0.5585976467030607,-0.0020227608920418286,1.0,-2.2391824487639704,-0.48976610658793535,-1.0682163044587287
-0.6174737579289167,-2.0649652306729633,-1.121811712325966,1.0,0.2066750007588886,0.3063071224233316,-0.6621156793461028
0.3960362253242478,-0.41665134880254745,0.8784221586038471,1.0,0.014890075467439345,-0.02253944739187851,-1.1080507438856075
-0.004896294306854663,0.44756534832161,-2.025553038958206,1.0,0.2593936154413544,0.3672965342605706,-0.8808514981977587
0.8770310600969637,-0.2934511647767628,0.8141483423731357,0.0,0.09270383162871906,-0.08523951317758353,0.6657321876973914
0.034840278635884875,1.2442516115212188,-0.42473234485751915,1.0,-0.15210201283136807,0.4132245950114473,-0.031095498233600263
-0.9249012048795333,0.1563124080750183,-0.9461538837123262,0.0,0.806951639350765,-0.455831103334153,0.39402624862867025
-0.5575420638069263,0.7012876348823892,-0.8502974151086217,1.0,-0.5430113845010315,-0.2071742162082833,-0.45024388562489004
0.9266244597381571,-0.7491167460242105,0.4219663585343414,0.0,-0.9626611402030344,-0.22224613552894557,0.14785898534780087
0.6332478874020311,-0.7763603352608273,-0.8789488142421502,1.0,0.8391179228949117,-0.13438966331242327,-0.2738010547412418
0.23686381704351533,-0.7976098875840718,0.9239582927282706,1.0,-0.5169497919995265,0.11409743969837208,-1.163353081048557
-0.5196457503779124,0.4531751645173295,0.8172433748388186,0.0,-0.3895622107436038,-0.6127572534358469,-0.375578359024776
-0.7477839452000656,0.5557841462439419,1.4323491091986742,0.0,0.4729934697989785,-0.6267394458077759,-0.06087124523250131
0.10721419571704258,-0.7538423015974409,1.6987912140960044,1.0,-0.8424732731887776,-0.6462949413709863,-0.8047942982494543
-0.5704134484996745,1.6297593396043344,0.47947841212689474,0.0,0.6093511233893513,0.20537792144903172,0.2142066820159
0.6389593711971124,0.6832870218824962,0.23469884066431002,1.0,-0.3550544569767101,0.21730768352775232,-1.194393430418822
0.027296889034340535,-1.347795099736782,0.5830841508544788,1.0,0.33906773945281576,0.6882416629732836,-1.3012000329079627
2.2186941062741283,-0.3027548572957948,-0.5888731662144129,1.0,0.7885995046077606,-0.8051820678179737,-0.643438323186468
-0.24251933626527813,1.0756908630021471,1.0485225474384074,1.0,-1.0957732925359132,-0.31733658329601777,-0.05119299600882433
-0.7570749360369939,-0.08361529460226319,0.7390482476356175,1.0,-0.08306106853746509,0.224695943403329,-1.3138531886015226
0.30652762111027665,1.380221279432306,-0.08632011971585639,0.0,-0.9068600791177699,-0.2512886046709788,0.0827831050337356
1.1918683248701163,-1.416984091431776,0.828270562785916,1.0,-0.3691207056574545,-0.35754474217117244,-1.4965636121097678
0.12588815116763474,1.492773517501114,-0.07107332350236997,0.0,0.920420683178282,0.45840814690256027,-1.1236809104775134
1.1995138970688604,-0.11771168597318844,-1.023932506439453,0.0,-0.30451738128174705,0.45145393648278964,0.3149665731686803
0.08350704310485152,0.3820273691618891,0.36773006732202007,0.0,-1.2425844101831998,-0.5164968007823694,0.48244993862488866
0.5021035576953857,-0.25955205940706333,-0.6580884422815323,1.0,-0.9451036007158262,-0.900387887563624,0.43720992091984356
0.27934714803543886,-1.963137760674458,1.2220353629221643,1.0,-0.9690004999294878,0.14576976457087526,-1.0080920916689884
0.6048674119880002,-0.05039083343006547,0.5023373420557878,0.0,-0.12141690816850828,-0.31612974915034575,-0.41317912313872024
0.4683787760033899,1.912029690934462,-0.005378672102032051,1.0,-1.6464546220957312,-0.767930348834742,-0.4034351436069834
-0.01581046726035983,-1.5835449585129002,-0.4624752620370992,0.0,-0.3707892320506344,0.3364145221787037,0.17429153180493268
-0.6600171616338628,-0.07767880404079733,-0.5591433171448906,0.0,-0.7838267003809392,-0.24633029769235013,-0.3539417859580315
0.19954881257399015,0.25796152351848045,1.0054544004333563,1.0,-0.2661250016367351,-0.3351196046773577,-0.7591321411811589
0.45009250169557763,-0.8921144540862047,-1.1104355952656844,0.0,-0.10297599161159154,0.2616931348436534,-0.48816055930841795
-0.3012530626473146,0.2835633662895429,0.21354576231149522,1.0,-1.1265907504946682,-0.5927588839414627,-1.2116554656476612
-0.47175099644814045,0.7172701292368087,-1.0348710060609647,1.0,0.22343820362399178,-0.24049542520249623,0.5524327663309317
0.7986734418850663,-1.0649058675035812,0.4667351008973896,0.0,0.21365616592729522,0.1721464738842996,-0.3300769458792946
-0.0877272321209002,1.2475360129217514,0.8396581540614932,0.0,-0.18025165897568166,-0.3367836766945773,-0.6819392140395543
-1.7999665236914733,-1.5094892879290118,-1.5727306307560787,0.0,-0.24065164140603104,0.27560169738766127,0.7997065251644537
-2.2749273095285054,-2.156786352939868,0.28929325441039433,0.0,0.15747034847549207,-0.03892569912253301,-0.8449873699567447
-1.0024039700487062,0.17950497234499665,0.4371570569844486,0.0,-0.032220847199917246,-0.4236158447213828,-1.1509667294251384
0.01283697181401429,0.5371286575034647,0.5309857965824141,1.0,-0.30129358054161787,0.23567598329730674,-1.4563196568760604
-0.20819458775641753,-0.2746091206962453,-0.5608847069880442,1.0,0.14379499019802297,0.021797937285059642,0.16461186827475854
-0.2736088344764566,0.31220375525800637,0.93844390273691,1.0,-1.184751154830225,-0.5367931665469106,-1.1456423363859332
1.554158483510449,-0.6430010698876522,0.9474180221976474,0.0,-0.46395588995197523,0.09586202067191886,-0.36476527604016185
1.3275569197516939,0.4026917402750617,0.6637367549438776,1.0,-1.5740763665457904,-0.23408494522701,0.13718700228761954
-0.24238625367253536,0.0924001165587558,0.9440609829615568,0.0,-0.24414528253705212,0.22099298138508627,0.7833381609394725
1.013876851113715,0.45454470386484924,1.0543163990965412,0.0,0.09831473895689831,0.3610771843007487,0.16618557105392592
0.9149078913937062,-0.8919980735275514,-0.4133139360007298,1.0,0.1482743986961716,0.05870693856705469,-0.24435191916372034
0.46086430931286115,0.18432194084655862,-0.06812580298455499,1.0,-0.23477525423934148,0.1374508101090924,-0.36492832048412943
-0.024391262456020666,0.041415063317826004,0.06576106356221331,1.0,0.7937611189663243,0.6324223890189533,-0.8808105074803961
1.4676903355547886,-2.35770056847226,0.6665612328558175,0.0,1.759544903861027,-0.30217998490878273,0.6859513859851485
-1.1594968764208735,-0.39956469488740287,0.16278822061105377,0.0,0.36325232926309,0.1399741081910968,0.2657599829615054
-0.04392769229516597,-0.8053804251412553,0.9564295022925305,0.0,-0.48806418040459193,0.423497024211561,-1.117940130701108
-1.0695784283502021,1.371505757410993,0.7478725244385065,1.0,-0.5167965654779646,-0.11795981235704135,-0.9327116439733463
1.6217639026205715,-0.17445200194039984,-0.555372105428982,1.0,-0.8566267448283871,0.8237571421861478,0.03905281612608335
2.1589209503891036,0.01588837614454862,0.5565776828353015,0.0,0.12021011412139053,0.2650486722653067,0.3590636783753131
0.9000702840443141,1.804908307511806,-1.2697389404867783,0.0,-0.04913216839494501,0.04738527105370236,-0.6676884021129571
0.3248697251976102,1.1939058175658683,1.6035581654977569,1.0,-0.32440129527238465,-0.6257228719495666,-0.6651330305339791
-0.03817761396912051,-0.36593373985189726,0.9949472291030366,1.0,-0.9589560786944691,-0.3728092796918492,-0.550374263329691
-0.2832179892453487,-0.3736025125274085,0.5902636361831687,0.0,0.1917575260532314,-0.3325731231706945,0.5080510274072857
-1.2470630198463755,0.21004639536181702,1.222930417752263,1.0,0.3259717550338196,0.5965717995007581,-1.5502487220549808
0.8988379333196713,0.25424339116346467,-1.0900056415150514,1.0,0.43164711517370924,0.3640395141037949,-0.9957495793341007
0.9110654132240672,1.9152126086027845,0.33797486435694973,1.0,-1.278944717035626,1.0530316300570766,-0.035742759931983344
0.5873917555913861,2.1983992486958686,0.6335637268486675,0.0,-0.12730703949480376,0.7187295315035359,-0.8791675008927534
-0.8634976514213234,-0.4842949092051922,0.45979185332600886,1.0,0.13591935805751199,0.6616633754673298,-0.9429617664528944
0.6889978048485847,-1.073256211489764,-2.187045786888081,0.0,0.7027431544987855,-0.1475932110713069,1.0944599902478231
-0.4127317878046397,-0.20895470402509508,2.4633963885378676,1.0,-1.9808696654662623,0.04148398278209908,-2.0899985123375178
-2.233174568487037,-0.7334199271445706,0.5540843388591908,1.0,-0.5921044860968838,-0.3501538436011543,-1.2492453634539171
-0.008356184964227931,-1.1624381052000745,-0.16125187553563725,0.0,-0.4870890054920157,-0.5620703368229647,0.9962769529602034
-0.20178726241258918,0.5239073310529998,0.23494563141958724,0.0,0.21087804000633453,-0.0302974634710036,0.2829089988274312
0.7328186194970115,0.5125261825594517,0.77444899907666,1.0,-0.49652992005316543,-0.3095961253768064,-1.2581804317015688
0.9210291748305504,1.0038904575214345,0.41022450103851865,0.0,0.3249720360249052,0.25838789910708354,1.1589982700145833
-1.109982064848958,-0.15191436157159985,0.7993073142144883,0.0,-0.31053362968329823,-0.12201632623328408,-0.8987810534697258
0.28954333379633324,-1.0089784096556031,-1.0788634325792335,0.0,0.1419053851380166,-0.389045224638409,-0.0575080912837578
0.619424124532357,-1.3975802185864425,0.6268533563690556,1.0,0.22047996203624837,0.9195782515316865,-0.3015337588802597
-0.07118247049009294,0.24455588863317684,0.5680986882047833,1.0,-0.8344392070877535,-0.27586412748848355,0.13983590698373374
0.6019012500612914,-1.2572105047553472,-0.9931079858753037,0.0,-0.3235794375423758,-0.22451405675654984,0.5140610436456031
-1.2187111044112524,-0.3468421109297776,-1.2829958343420598,0.0,-0.1823410565939699,-0.04452270346262456,-0.23317851440059262
1.0284890186381874,-0.17667950046291434,0.45106946034953416,1.0,0.3293055757837709,-0.5039836214509231,-0.234999661905008
-0.47526626289046425,-0.6572072235352248,1.7569783303686337,1.0,0.19077812173629125,0.18146099459216286,0.1270781759766159
0.8021432785374487,0.7584262735822784,1.9095709793293707,1.0,0.06906555823113539,0.048842218600461104,-1.7224562164984207
-1.6077268916466685,-0.8528999043479917,-0.6795721954603583,0.0,0.38356181120777955,-0.3333068549710914,-1.003541010211747
1.635280608043174,-0.806177830315479,-0.3740209365251332,1.0,-1.4916778873552197,-0.19493249294450002,-0.688902165703967
-0.3442391708217727,2.5021148738637313,0.7338764995715754,1.0,-0.9796457362610763,-0.35952642318544836,0.18964942417972463
1.7018524523959258,0.8178947544143721,0.9808443073846781,1.0,-0.14512516612707704,-0.36418461145711195,-0.15070574159994088
2.432736412610446,-0.15005287761860517,0.3894035578307763,1.0,-0.8101420421905295,0.23856799966405723,0.38800588879181624
-0.35964844125125683,-0.07117029474497899,0.5189312977520961,0.0,-0.3229065304076701,-0.05555363478567634,0.4291264198464821
0.08475344990898602,1.0277298628285116,0.9439824921577383,0.0,1.1905462635770678,-0.05258768134836009,-0.051318418270561474
1.3627869637412828,-0.37996425545502094,2.4573603213419974,0.0,-0.24388091343299328,0.4531342663649318,2.0718703999615267
-1.9372609513683847,1.3917092345381037,0.04930307570958802,1.0,-0.6937706128280097,0.15072066370834622,0.21560843744872918
2.4137942237206254,1.132178598748073,-0.5606313280338355,1.0,-1.0119254849838046,-0.5204710380760886,0.6490366798738252
-1.6139961687118924,-0.022292497213945123,0.629797630897193,1.0,-0.2722492139203832,-0.11097788154246482,-0.7767305429914971
-0.4754728289309891,-0.43412797096857636,0.5517988485756361,0.0,0.17673575281560333,-0.059910180325080685,0.5170727083270424
0.9529078341959394,0.07122863715746211,-1.4779748194237823,1.0,0.21847460215013176,-0.12505673009883725,1.2039528094679648
1.2683524342701171,-0.44528079560673595,0.36749374001802465,1.0,-0.6884608618842496,0.1365749410702022,-0.9058917168166084
1.5686460830005946,0.8101363252555286,-1.1442257700137182,0.0,0.09083016924637555,0.0040143243510018245,-0.604955549656922
0.14423740578701455,0.5383110428349545,-0.07992500034467646,0.0,-0.41509323604188103,0.05611796018762017,0.624803436002554
-1.2610710075048803,1.5547156433262865,-1.6163404075969623,1.0,-0.7608852865550946,-0.6293388398794005,-0.8733124106921335
0.9345649552187526,-1.332509635685196,-0.553030508748565,1.0,-0.522191368709573,0.19136589868534365,-1.1204734964834298
0.5285307726099624,0.1451662603124917,-1.1580856545116285,1.0,-0.2722372673627494,-0.3978880579438392,-0.09371216950967748
1.1272817346609127,-0.7056486499701395,-1.3841974014620633,0.0,0.0541572578364566,0.11273000959485338,0.07004427765480777
1.2417938994403386,1.7654077030517656,1.0466347500207738,1.0,-0.6016659027908896,0.696689027697805,-0.908273102260234
-0.6792888670611835,-0.478252743960701,-1.3680429541039987,0.0,0.13788753804556997,-0.7056070334928206,-0.10241155065770037
-1.0667690375365184,1.458194049035653,-0.29625899341340967,1.0,0.291374114807098,-0.15338378157734534,-0.44474654190482477
1.062071516244108,0.028720885736035134,-0.03347319037083032,0.0,-0.41750209329699295,-0.6032735986569447,-0.8226937712153489
1.065313190511514,-0.23102373386840525,0.5130901141553162,1.0,-1.1551784950550796,0.8688253539699992,-0.9300398276630187
-0.14681806126085,0.016348631384970426,-0.3494965438318076,0.0,0.9772705285535747,-0.17264676861988915,-1.6350880295536239
-0.09049135509048573,1.6001421792751198,0.31857803622283226,1.0,-0.10733781498789648,-0.8178245644804878,-0.8113004649589072
-0.21405413288820696,0.8132759077532853,0.43315103784679454,1.0,0.2427584068526903,-0.18020533505300554,0.683986389303083
0.8717242289802629,0.26279439260880133,-1.1567943176110214,0.0,-0.30257743950805877,-0.7087630974413567,1.165050374113004
-0.3563395822557541,-0.21952402476545102,-0.27393588861271145,1.0,-0.6379004807510261,0.9902396170907114,-1.6010191298815206
-1.003150502306711,-1.5541172006295367,0.6626501768049157,0.0,0.6433572934833898,0.388759584664903,-0.28059002488695545
1.2532991612415931,-1.0920071589820899,0.2281918251019958,1.0,-1.2972991770140179,-0.596146003147471,-0.7070597714042421
0.41464170134252354,1.1913889007536522,0.10529583057097,1.0,-1.1607848358032615,0.2622044696560436,0.15003132816226114
-1.7414376759578563,-0.5032209419570058,-0.6792518889457306,0.0,-1.0182390179327014,0.8122374983306688,-1.4707569173329142
-0.41455855409467535,0.3496735851236331,-0.05578120150500965,1.0,0.011469854918657197,-0.3844182821412119,-0.9493397130671504
-0.29973155259248185,-0.41361520119230627,-1.601709559260504,1.0,0.132835299931853,0.6001356444371427,-0.9985519041723075
