x1,x2,x3,x4
0.45873207820498985,2.4121842925380057,7.277463155240525,-2.278168756439806
0.66449793279343,-0.20545889292296976,2.4629427480645276,-0.21556562742782198
-0.7117136171099753,-0.2662990573381039,-0.9103366990787091,0.9331798651934684
-0.3558106920705998,-0.4801524545796463,0.3954968767075356,0.05513110243463021
-0.578236616087707,-0.35434967900155706,-1.0391501235767209,0.9587393246285731
-1.9900157379925432,0.06785196269232867,-2.6497452827750947,3.230547405994504
-0.2713374690675487,-1.7262556874278498,-2.5790194524182164,1.1253122664040653
-0.1097226432805195,0.449995647695104,0.4970271326538157,1.1043960528881052
0.6245619114850259,0.5468747707111499,0.9239463068528517,-1.1345259796196236
0.6572263648248275,-0.036003638011196104,0.3896086797434854,0.30793260132307604
0.11347425099483703,0.0670294015952079,-0.37464513134980115,0.32368993600484336
-0.5429923540945906,0.15043348840878448,0.5799725304881549,0.4438150862261474
0.4810488379658619,1.1969222232403995,0.5485211347452164,-1.0908142698087209
-1.3682776984429095,1.3493626400518668,0.5351351631329122,-1.2544300083522206
0.5309474460694507,0.2644167973705817,1.2164386722199265,-0.6420652101966441
-0.3449147513045215,-0.6927761941158229,0.1141220103566335,2.0122118477739637
2.4356209322768994,-1.0084958547341434,0.5318295565558948,4.476194203902632
-0.407410886183523,-0.07400105826979171,-0.609025189454689,0.46453522760361476
-0.35125171075042455,-0.4433523164744718,-0.6697354354363305,0.4959308152121042
0.9772226902531244,-1.8601587011722147,-2.3191759748440295,1.7347385591288695
-0.4550483287964615,0.19085106360172938,0.763821134879758,-0.7011865120538071
1.1175130939566533,0.8143367064727701,1.6070861764829016,2.6850801189522473
-2.234688999004118,-0.6420926899616372,-2.3255018417642743,3.304531777588224
2.165187681669741,-0.4968656494803973,2.224475774652818,2.104237897534374
0.8139915570087123,-0.3653537542617871,0.003431884532724916,-0.692745791014578
-0.14208122769007103,-0.3767051968439865,-0.624173818289845,0.6556387802619552
0.7508967874822307,0.8596604097486915,-0.08679760182541973,-0.17900600991138232
1.1621718439745505,-1.9882943622777594,-1.6240850090317083,1.0646695875145027
0.9126256893493228,0.12010443323312428,2.1975741191137725,1.2141731838398293
-0.6615067460537364,-3.245343048662784,-16.79965209984355,2.631789040190344
-1.9537804419548443,-0.4445363369585525,-1.941988770489498,2.350920449284797
-0.08024610314148689,0.6226549545054867,-0.019631743849751943,-1.890433266651868
2.2514823086660614,-0.8765160474530488,2.7111916251972357,2.4896305534103
-0.03865573749580987,0.19952077440817034,-0.32062081000422843,1.012092196672895
-0.1309382818656151,-0.7456662993721829,0.6675293591153973,1.03834021440093
-0.19844045488980414,1.9097626964550851,3.6969890611457568,-1.368440894464852
0.1714585039488554,-0.17592009543029685,1.0719907547101049,-0.42373235342824533
0.9895670018972621,0.09824474382679166,2.043443816109021,0.6770242785983734
0.8093355005305912,-1.469886128440688,-2.1227673871108874,1.0858538303175023
-2.524570751516541,-0.33487134706029714,-3.5154517398015637,2.6883150901147874
-0.1749578688849761,0.9152109100541458,0.16049016197999255,-1.2245932825613701
-1.766187049129058,-1.8105806662145232,-7.053133630814617,3.6202994919656666
-0.2510139570709317,-0.24581270616653855,-0.006010237435157717,0.1799317603345398
-0.983577570690175,-1.4022248584958277,-2.5835836305933144,2.7615497282028487
-0.942135268961504,-0.3808911425209304,-3.5963274037980772,1.2961550932685542
0.36709445450573674,-0.8638289076776815,0.34975616252943104,-0.42282791572178746
-0.3726553065348488,0.5975466662967536,-0.8384787802269253,-0.6709231240969633
-0.36042795685237167,-0.15143050011278084,0.00710966282490777,-0.7592429097224659
0.1690378159521506,-1.129176679603288,-1.7792077210394486,0.648223394966887
-0.061921573079459634,0.18482644845999377,0.5807997691060602,-1.0077793191185997
-0.5898279083241051,-0.36941745681210864,-0.17163258136923293,1.5690647331997685
-0.8719338681826224,2.599988794697898,8.36948122707519,-2.2671351158761213
-1.588554854668316,-0.7248078989890804,-2.0384700720286397,0.6533800550733704
1.8343409200894747,-0.30582115706617624,3.45149539510824,2.421516216881318
-0.008725428376136997,1.73299881459014,3.7382793093671394,-1.8915167596675366
0.0067282222046930445,-0.04963005963206237,0.9115105386388732,-0.9352208688281743
0.025113427521497873,-0.9716560179469788,-0.5908559482579859,0.3792017182887448
0.41850950238500056,0.3127732281223905,0.3923947158131377,0.26022171647764936
1.9420070003774417,0.9622912228538486,5.61071546661012,1.1148709171777562
-0.49240880176302065,-0.07893484582015943,-0.5607741143857073,0.06381510846910513
-3.0110350755025186,-0.07736911912419983,-3.397606905044687,3.737622186902876
0.04854569618910532,0.6463674305606235,-0.5131536734048205,0.220162626258244
0.37978445908987224,-0.6092741314516003,0.9197452870936285,-0.5661220616770662
-0.10401616998751124,-1.4675699258645354,-4.67892361369242,1.2784266252705014
-0.4756540620026688,-0.11243973213668139,0.04167521632483956,0.21407378431104243
0.039245643463701976,-0.9584696322345188,-0.09262458003375096,0.9791409364065518
0.47347137400146627,-0.12144284297759557,1.0394587248749494,0.12937638700411497
-0.0711518808060204,-2.368442395420605,-6.958157726522479,1.6010878380699296
1.9363346294722859,-0.463958165704528,2.6003362496881235,2.2791246172129607
0.15551370168887776,-0.2678987735054207,1.5733334884168042,-0.024293341974840066
0.023074000618482023,-1.3660282916131261,-1.4962075902552545,0.05474621094078791
-1.2353501046600248,0.6875644432293624,-0.23844741423919968,0.7030757693086926
0.0713495833934712,-1.9260045134605817,-4.320941545244328,2.2870284297796517
-1.189185616801778,-0.7527735958528983,-0.8266183147599027,0.3222449377111509
-1.4035096606639175,-0.9575869807799101,-2.6827777233736727,1.6704767149771724
0.6966259222405952,-0.6770822767825995,0.3653648415236631,1.093375031134911
0.9259608087030987,-0.2727053136449718,1.756679119725674,-0.1316508677141175
-0.004484811651532812,2.0426288269345365,6.339294379901072,-3.469565067773335
-0.4584244048399738,0.3219280557016021,0.009035669757752884,-1.1093282174155437
-0.5127339387978682,0.2378377947881858,-1.590423281493761,-0.4382118993106606
0.4104345297876246,-0.04030179623266735,1.7642342522675016,0.08595741247766515
-2.857194272185568,0.1169189310192144,-2.5342448333301597,2.8858406396602576
0.21180752481383083,-0.9561272267612508,-1.0512911300523031,1.2069602373814519
-0.07714813825948649,-0.9758053678574891,-0.07701121500047514,2.0789102907683596
1.3493244326977132,-1.0235582661959604,-0.37517676817784795,2.441074196909786
0.5023990822960499,0.0948957289824632,-0.05013086665485167,1.9216814567530949
-0.19633139686034157,1.9840609120887245,2.658570552077517,-0.946150041405629
0.2570298104980574,0.10134062302010037,0.1216721743172488,0.23900047385358245
-0.9899763363517574,-1.440441474686521,-2.441730364691192,2.55692928167914
-1.4549119782232052,0.4625901942300745,0.3068998091112085,2.0636048509356426
0.5132328105436965,-0.5262160244060848,-1.444641934747847,0.2093452182924539
0.17610807792659774,-0.5022903998901622,0.5384627426090075,1.6199556196715688
-0.28659778578991224,0.14243527690419203,-0.06489146353266859,0.23135891459978775
0.3415561275375623,0.812102206040138,0.5180853875785544,-0.687348113214104
1.0144083085690296,2.664762581496636,10.732031564502723,-2.891936212941271
-0.647325348160025,-1.0680460955554258,-2.130124360393323,1.7994744027886416
-0.007573310052190282,-0.21592031324328775,-2.4665610092456687,0.5910454197638519
-1.0992747510438352,-0.3741880163320687,-1.9659379068170812,0.20088215346164684
-0.3729688306453582,-0.4741634550997855,0.05838807901941029,-0.058447181976822304
-0.42959298692559456,0.41715636363523984,0.6469016771243505,-0.2692717025960637
0.07650998173075,0.7797655345525764,0.4755511303775197,-0.5063298322205024
0.7346255310027269,1.1906740352432572,1.913042203593608,-0.9502183862361702
-1.4371466933299333,-1.4675677029255012,-2.909351698131147,4.93449245452636
-0.32839361258855754,-0.5266939680864134,-1.189836597210649,0.3540858571743699
-1.1389179225346573,0.7818717883273287,-0.966087930336514,0.003544622721168983
-1.2861529371592952,-0.3717045597938103,-2.012300908008541,0.48732348995338093
-0.14128744895724335,-0.32380751116285866,0.33959210269149487,1.983473838841509
-0.4785910619545541,-0.4284705191154941,0.695174927936157,1.2475578761157675
0.9093027652758461,-1.4161849348391415,-1.6440517897543918,1.8204687769230181
-0.023283814912219307,-1.129485046542673,-1.063005749047702,0.25769328746420006
-0.3674812073515253,-1.1177970649863376,-2.5303286231588027,1.0871645872468714
0.012023211303590641,-0.4365715715817058,0.12711543322100605,0.8730553792895912
-0.34165755884798416,-2.09603300056034,-6.217729862417136,1.5261434873889717
0.6504593011107328,-0.20896768035625657,-1.6935114586320412,0.07917183499395658
-1.8656580629853008,-0.10692486135343034,-2.36168882108986,2.1926638468463313
0.18930052712490053,-0.06702923117314859,0.6746643461999461,-0.4149946959383495
-2.2326329856695644,1.4528140432891614,-1.2686987253407775,1.3217669834561503
-0.12757670758172274,-0.686121997019528,-0.1671148611266379,0.2876801266512639
0.027426570243159358,0.4954146390565782,0.4472556279883896,-0.5135878261945613
-1.044960883651173,-0.4869601368178441,0.9520852350672271,0.8717475102454587
0.6287914194661428,-1.6264133663015337,1.2668489718401874,2.8400946387438077
-0.08264450688507564,-0.8227576988210646,-1.5978553586400845,2.1589857363364526
0.5789184395261531,-0.07911559438140575,-0.029278395846093486,0.38477341143728794
-0.40930928262276756,0.8780508317481498,-0.12003763889153624,-1.717427079079605
-0.032072544781520336,-0.02223297886562942,-0.107007940363917,-1.0036835892556242
-0.8870150946829535,-1.1498196042990554,-1.7663823153067382,1.1994512921154339
0.2842123541401546,-0.8328367170688413,0.6700334695466411,0.865909743128986
-0.8307569048054404,0.02337961923228245,-0.42172444800753817,0.21744348459326934
0.10456922243899094,0.43578833676800477,0.013802428327280708,0.11447630539907122
0.2591056957729118,-1.441101771253468,-1.129782858883638,-0.4103645685177788
-0.12250111751091138,-0.6421203584905943,-1.9283191095071959,1.117430599150637
0.7518267222012774,0.1562882300259425,0.48691348932398487,2.144331039135529
2.8325382243891344,0.1805730519162861,1.38894147567492,3.78644670956751
0.5306970228011781,0.6451419695236361,-0.6330682495038894,-0.7904318190139427
-0.8061726250232593,0.9223166370669148,-0.8513741492999625,1.4473634760750493
-0.8616429249036592,-0.12818135919317689,-1.4610922434012885,0.6788479233131647
-0.5178447360903939,0.275716326934883,-0.5426326766361159,1.069689434893757
-0.22747239943940775,-0.031247639221024533,-0.3126766283905375,0.20823404543119312
0.30740017538012054,-0.6820933931581739,-1.1246040198619212,0.11949523402957618
1.2945788362537196,-0.08018461805912964,1.456717923399812,0.6930310464592448
0.21103686366931668,0.9481819297640598,0.9467477423572503,-0.8308263297056139
3.3439579865303943,0.09072952185890411,5.238171996704328,5.515495660299325
0.5561078697671582,-0.6333323827293008,0.07493069060142826,-0.4659131828968124
-0.11623744383456394,0.5233040372283435,1.236086060789726,0.0819512304722666
-2.195413705055769,1.671646370103135,0.4977806441970663,1.4290850153089827
1.1348985893526227,2.9445080952943985,11.212644365904724,-0.46950198139058075
0.4291491956064615,0.3125412520647657,2.460160256322573,-0.4314425693489027
-0.6940152738914125,-0.8705298447034218,-0.9965636649862012,0.8589028495284845
-0.7049284947223705,0.09623677650302127,0.07318453069680886,-0.332532887677
-0.1489594498789176,-0.9465690016062765,0.7761525945506907,1.1620295442927489
-0.3552325925701575,0.19544785509721407,-0.45560833158645575,-0.10376250199374074
-0.05488652353701678,0.3414916002275776,-0.5917839921288905,-0.06783553258503866
0.5067626855853017,-0.001094157641241975,1.4198821586989148,0.46213967210522017
-0.2069539449836266,0.046134527790503685,-0.41737606298336527,0.4495611271855564
-0.40482857273243844,0.9397029807010187,0.44957872078924704,0.5755777157485501
-0.9668805419307165,-0.24888716614224038,-0.5439510486147474,0.37072802500337326
0.04550609206542905,0.37092503458311415,0.879685214847158,-0.6685050938581834
-0.4090272487699186,-1.3544041767505677,-2.103170220389044,0.26330777124577787
-0.9594593538441827,0.6332057666255313,0.46794630465913645,-0.03940897528785833
-0.44282698549150934,-0.4736989404745551,-0.8385085972207004,1.1335386225953268
-0.6995853378399368,-1.0232310935082467,0.006175512691634966,1.2683932958525315
0.33227269258768277,-1.197995920315926,-1.700125614261644,0.022714733618067307
-0.046455466321001594,-1.5222401722430368,-0.1188801462123521,0.10197825404924088
-0.565727991907609,0.09678479589792896,1.4520726687720482,0.18711101021106163
1.93022026743169,0.0771771025749428,1.9727023150711727,1.687516282514577
0.7758473179716641,-1.557323111279969,-1.3454309915780054,0.8358744642743623
0.060234836860037014,0.7915782629465711,0.3593960394645447,0.3576432662273009
0.5925102616756577,-0.5915957643843138,1.9271678048709755,0.6955497617842527
0.8160741724634738,0.7160712613920338,-0.37718780623012815,0.0665554787781219
-0.5721064665777086,-0.22520239765002717,1.794120051722684,0.3613514830927175
0.6126205893894393,-0.6078545076385976,0.3977559598690532,0.957399429719511
0.13329372916164922,0.7273473254624971,-0.05895003514637892,-1.4962869713012488
-1.2811467870780677,0.7786495332690235,-0.39928569834725014,0.32698918757574696
-1.3263172504638856,-0.25538981936144695,-1.0798920344683096,-0.4369140505932718
0.5036749729808118,-0.13195423851497617,3.4932901938370247,0.004126892339963606
-0.3437264817778123,-0.0022715413847769744,-0.2367290916467713,-0.24612857671783564
0.8970538598936855,0.2256819900515725,0.3747697133067882,-0.49890444523491484
0.3404366635390199,-0.7035486760687505,0.016982272039831298,1.081124547717954
1.2948431621601377,-1.8443242608383972,-2.1111566924548786,0.8343125638428106
0.06883847373227861,0.8916117756952494,-0.23148642898537208,-4.001207736761082
1.6360106311726943,0.9537886979315264,2.8438671408546377,0.020394577469523834
-2.5061881496599954,-0.24252845168711717,-2.2743110028267504,2.133351353600907
0.33373140814977637,0.2903727289141222,0.8496556712774305,0.05462847778545851
-0.23677432805787593,0.5535353695714975,0.09283158068430272,0.14763712719921218
-0.024487409836706022,0.017594338154401007,-0.3972545025790578,-0.5725143547802395
0.07404101082745614,0.8043977560859036,-0.003920302682083487,-1.0121319267694662
0.25216877991564923,-0.2819937253031484,-0.30705499561562316,2.421864655948675
-0.8211178090195532,0.7292705789889264,-0.7590859974461851,-0.4593916497501327
-0.0030498274034810612,-1.7933247921428037,-3.410497810216431,-0.0543732258523244
0.3733674348040462,0.3949105927887986,0.011429872813422559,1.2137982095940285
-0.7628313204575321,0.8410851558968157,-0.6485692876271107,-0.5350045357572345
-1.4900311531699235,0.013418301684040759,-0.9946739261876167,0.24474602117521704
0.7425278529720071,-0.10564598073664169,-0.15971885631202265,-0.3836986507647703
-0.3088247452081857,0.06240230635309001,0.2540285451882516,-0.21652141111466638
-0.5180394319826848,-0.25857602390064977,-0.8753149588590532,0.061723816718223246
-0.41980740518395615,1.524971504998838,1.3958273091453985,-1.2575747962490478
1.4074320244746614,-1.7504400187461362,0.4315294842518511,1.57929287089574
0.22699699092667608,-0.01034945710758445,-0.15277269233504576,0.4731733101761556
1.402109083836869,0.04990746715910121,1.3849275090300326,-0.1915771572043352
